1, "nothing_do_having_pretends_to"
1, "come_has_in_merely_she"
1, "in_come_has_merely_to"
1, "merely_blink_come_in_to"
1, "to_blink_by_in_merely"
1, "blink_by_merely_the_to"
1, "by_blink_grate_the_to"
1, "tea_be_but_may_though"
1, "may_be_late_tea_though"
1, "be_late_may_or_tea"
1, "late_be_may_or_the"
1, "or_be_late_milk_the"
1, "the_late_may_milk_or"
1, "milk_be_may_or_the"
1, "may_be_milk_sour_the"
1, "soft_a_large_milky_take"
1, "large_a_haze_milky_soft"
1, "stamps_claws_her_she_then"
1, "her_claws_or_she_stamps"
1, "claws_her_lifts_or_stamps"
1, "or_claws_her_her_lifts"
1, "lifts_claws_ears_her_or"
1, "her_and_or_tail_twists"
1, "tail_and_begins_her_twists"
1, "and_begins_her_tail_to"
1, "begins_and_stir_tail_to"
1, "all_her_lithe_suddenly_till"
1, "her_all_body_lithe_suddenly"
1, "lithe_all_becomes_body_her"
1, "eat_and_children_the_wriggle"
1, "and_and_children_eat_wriggle"
1, "wriggle_and_and_eat_laugh"
1, "old_ladies_stroke_the_two"
1, "ladies_old_stroke_their_two"
1, "stroke_ladies_old_silk_their"
1, "cat_but_grown_is_the"
1, "is_cat_grown_small_the"
1, "grown_and_cat_is_small"
1, "small_and_grown_is_thin"
1, "and_grown_small_thin_with"
1, "thin_and_desire_small_with"
1, "a_creeping_lust_to_transformed"
1, "creeping_a_for_lust_to"
1, "lust_a_creeping_for_milk"
1, "saucer_like_some_the_white"
1, "like_full_saucer_some_white"
1, "some_full_like_moon_saucer"
1, "full_descends_like_moon_some"
1, "from_at_clouds_last_the"
1, "the_clouds_from_last_of"
1, "clouds_from_of_the_the"
1, "of_clouds_table_the_the"
1, "the_above_clouds_of_table"
1, "and_and_dreams_she_sighs"
1, "dreams_and_and_sighs_thrills"
1, "and_and_and_dreams_thrills"
1, "thrills_and_and_dreams_glows"
1, "over_nestles_she_shining_the"
1, "the_nestles_over_rim_shining"
1, "chin_buries_her_in_the"
1, "in_chin_creamy_her_the"
1, "the_chin_creamy_in_sea"
1, "hangs_each_her_loose_tail"
1, "loose_drowsy_each_hangs_tail"
1, "each_drowsy_hangs_loose_paw"
1, "under_bending_doubled_each_is"
1, "each_bending_doubled_knee_under"
1, "dim_a_ecstasy_holds_long"
1, "ecstasy_dim_her_holds_long"
1, "holds_dim_ecstasy_her_life"
1, "is_an_her_infinite_world"
1, "an_infinite_is_shapeless_world"
1, "infinite_an_is_shapeless_white"
1, "tongue_curled_has_her_till"
1, "has_curled_her_the_tongue"
1, "curled_has_last_the_tongue"
1, "the_curled_has_holy_last"
1, "last_curled_drop_holy_the"
1, "sinks_back_into_she_then"
1, "back_into_she_sinks_the"
1, "into_back_night_sinks_the"
1, "dips_and_body_draws_her"
1, "her_and_body_dips_to"
1, "body_dips_heap_her_to"
1, "nerves_her_in_sleepy_the"
1, "in_great_nerves_sleepy_the"
1, "the_armchair_great_in_nerves"
1, "four_hours_or_three_unconscious"
1, "hours_four_or_there_unconscious"
1, "what_are_nymph_nymph_your"
1, "are_beads_nymph_what_your"
1, "goblin_do_glass_green_why"
1, "why_do_glass_goblin_you"
1, "do_goblin_stare_why_you"
1, "you_at_do_stare_why"
1, "stare_at_do_them_you"
1, "me_give_give_them_them"
1, "give_me_me_them_them"
1, "will_all_howl_i_then"
1, "howl_all_i_night_will"
1, "all_howl_in_night_will"
1, "night_all_howl_in_the"
1, "in_all_night_reeds_the"
1, "the_and_in_lie_mud"
1, "mud_and_howl_in_the"
1, "and_for_howl_mud_the"
1, "howl_and_for_mud_them"
1, "do_goblin_love_why_you"
1, "you_do_love_them_why"
1, "love_do_so_them_you"
1, "better_are_stars_than_they"
1, "than_are_better_or_stars"
1, "stars_better_or_than_water"
1, "voices_better_of_than_winds"
1, "of_than_that_voices_winds"
1, "winds_of_sing_that_voices"
1, "any_better_fair_man's_than"
1, "man's_any_daughter_fair_than"
1, "glass_beads_green_on_your"
1, "beads_a_glass_green_on"
1, "on_a_beads_glass_silver"
1, "a_beads_on_ring_silver"
1, "stole_hush_i_out_them"
1, "them_i_of_out_stole"
1, "out_of_stole_the_them"
1, "of_moon_out_the_them"
1, "your_beads_give_i_me"
1, "beads_i_me_want_your"
1, "i_beads_them_want_your"
1, "howl_a_i_in_will"
1, "in_a_deep_howl_will"
1, "a_deep_howl_in_lagoon"
1, "green_beads_for_glass_your"
1, "glass_beads_green_i_your"
1, "beads_glass_green_i_love"
1, "i_beads_glass_love_them"
1, "love_beads_i_so_them"
1, "his_from_mother_out_went"
1, "mother_from_his_in_out"
1, "out_his_in_mother_the"
1, "in_cool_mother_out_the"
1, "the_cool_in_of_out"
1, "cool_in_of_the_the"
1, "of_cool_day_the_the"
1, "among_and_in_olives_the"
1, "the_among_in_olives_shining"
1, "olives_among_green_shining_the"
1, "shining_and_green_olives_the"
1, "green_and_olives_shining_shining"
1, "and_green_grey_shining_shining"
1, "voice_any_no_of_smallest"
1, "of_any_shivering_smallest_voice"
1, "any_of_shivering_stream_voice"
1, "to_and_desired_he_play"
1, "play_and_desired_to_to"
1, "and_play_sing_to_to"
1, "to_and_he_play_sing"
1, "sing_and_could_he_to"
1, "he_could_only_sing_to"
1, "could_he_only_sigh_sing"
1, "only_and_could_he_sigh"
1, "sigh_and_could_dream_only"
1, "to_along_him_naked_running"
1, "him_along_naked_to_with"
1, "naked_curly_him_to_with"
1, "with_curly_hair_him_naked"
1, "of_lovely_rogue_that_the"
1, "the_lovely_of_rogue_world"
1, "beautiful_child_other_that_whom"
1, "child_beautiful_other_the_whom"
1, "whom_beautiful_child_the_virgin"
1, "the_child_venus_virgin_whom"
1, "virgin_bare_the_venus_whom"
1, "those_blue_gazed_sad_with"
1, "sad_blue_eyes_those_with"
1, "blue_eyes_sad_that_those"
1, "eyes_all_blue_sad_that"
1, "that_all_blue_eyes_men"
1, "all_eyes_know_men_that"
1, "an_and_arrow_holding_panting"
1, "arrow_an_and_holding_pointing"
1, "and_an_arrow_his_pointing"
1, "pointing_and_arrow_bow_his"
1, "to_him_jesus_run_run"
1, "him_run_run_to_to"
1, "run_him_him_to_to"
1, "to_him_him_run_swift"
1, "him_for_run_swift_to"
1, "swift_for_him_our_to"
1, "for_him_joy_our_swift"
1, "not_he_holy_is_like"
1, "holy_he_like_not_you"
1, "afraid_are_his_of_you"
1, "of_afraid_arrows_his_you"
1, "his_afraid_arrows_o_of"
1, "arrows_beautiful_his_o_of"
1, "o_arrows_beautiful_dreaming_his"
1, "beautiful_arrows_boy_dreaming_o"
1, "another_one_timid_watching_with"
1, "with_another_gaze_one_timid"
1, "met_has_in_youth_youth"
1, "youth_has_in_met_the"
1, "in_met_the_wood_youth"
1, "will_but_change_holiness_not"
1, "not_change_holiness_its_will"
1, "change_its_melancholy_not_will"
1, "its_change_melancholy_not_ways"
1, "bow_and_draws_his_softly"
1, "and_bow_his_lets_softly"
1, "softly_and_bow_fly_lets"
1, "lets_a_and_fly_softly"
1, "fly_a_dart_lets_softly"
1, "a_for_moment_sad_smile"
1, "moment_a_for_sad_world"
1, "grazed_has_it_the_white"
1, "the_grazed_has_skin_white"
1, "white_and_grazed_skin_the"
1, "skin_and_drawn_the_white"
1, "and_blood_drawn_skin_white"
1, "drawn_and_blood_from_skin"
1, "blood_and_drawn_from_the"
1, "from_blood_drawn_sorrowful_the"
1, "the_blood_from_heart_sorrowful"
1, "his_and_cupid_locks_tosses"
1, "locks_and_goes_his_tosses"
1, "and_goes_his_locks_wantonly"
1, "goes_and_locks_near_wantonly"
1, "child_but_that_the_was"
1, "that_born_child_the_was"
1, "was_born_child_that_to"
1, "born_that_the_to_was"
1, "to_born_cross_the_was"
1, "fall_has_his_let_on"
1, "on_cheek_fall_his_let"
1, "his_cheek_fall_for_on"
1, "cheek_for_his_on_the"
1, "for_cheek_his_sadness_the"
1, "the_cheek_for_of_sadness"
1, "sadness_for_life_of_the"
1, "of_a_life_sadness_the"
1, "life_a_compassionate_of_sadness"
1, "a_compassionate_life_of_tear"
1, "offered_arrows_cupid_has_his"
1, "his_arrows_for_has_offered"
1, "arrows_for_his_jesus_offered"
1, "for_arrows_his_jesus_to"
1, "jesus_arrows_for_to_try"
1, "offered_bow_has_he_his"
1, "his_bow_for_has_offered"
1, "bow_for_his_offered_the"
1, "for_bow_game_his_the"
1, "went_away_but_jesus_weeping"
1, "weeping_and_away_jesus_went"
1, "away_and_left_weeping_went"
1, "and_away_him_left_weeping"
1, "left_and_away_him_there"
1, "him_and_left_there_wondering"
1, "there_him_left_why_wondering"
1, "a_at_bird_heard_i"
1, "bird_a_at_dawn_heard"
1, "didn't_but_i_listen_to"
1, "singing_at_i_the_was"
1, "at_singing_the_time_was"
1, "singing_all_i_the_was"
1, "all_singing_the_time_was"
1, "dew_about_the_the_upon"
1, "upon_dew_lawn_the_the"
1, "wind_and_the_the_upon"
1, "upon_lea_the_the_wind"
1, "didn't_i_listen_so_to"
1, "sang_a_and_he_upon"
1, "upon_a_he_sang_tree"
1, "paths_crooked_every_go_the"
1, "go_crooked_every_paths_way"
1, "heather_and_in_the_through"
1, "in_and_heather_out_the"
1, "the_and_day_goats_there"
1, "goats_after_day_the_there"
1, "day_after_day_goats_the"
1, "pause_and_as_they_turn"
1, "and_and_pause_they_turn"
1, "turn_and_and_pass_pause"
1, "bit_a_heather_now_of"
1, "of_a_bit_heather_spray"
1, "mouthful_a_now_of_the"
1, "of_a_grass_mouthful_the"
1, "place_in_nothing_the_where"
1, "quiet_in_of_the_the"
1, "of_furze_quiet_the_the"
1, "time_a_come_for_they"
1, "they_a_and_come_time"
1, "come_and_lie_they_time"
1, "approach_if_run_they_you"
1, "they_approach_away_run_you"
1, "and_away_leap_stare_they"
1, "stare_and_away_leap_they"
1, "away_and_bound_stare_they"
1, "were_as_i_if_wise"
1, "as_as_i_were_wise"
1, "wise_as_as_they_were"
1, "stray_and_apart_i_would"
1, "apart_and_brood_stray_would"
1, "beat_a_hidden_i_would"
1, "a_beat_hidden_way_would"
1, "you_and_come_i'd_should"
1, "come_i'd_run_should_you"
1, "i'd_away_come_run_you"
1, "make_an_angry_i_would"
1, "an_angry_make_sound_would"
1, "stare_and_i_turn_would"
1, "and_and_stare_turn_would"
1, "turn_and_and_bound_stare"
1, "place_nothing_the_to_where"
1, "think_as_i_long_would"
1, "as_as_long_think_would"
1, "long_as_as_they_think"
1, "stray_away_i_to_would"
1, "away_brood_stray_to_would"
1, "think_i_i_until_would"
1, "until_found_i_think_would"
1, "bottom_in_my_of_the"
1, "of_bottom_mind_my_the"
1, "a_cry_hear_i_sudden"
1, "sudden_a_cry_hear_of"
1, "cry_a_of_pain_sudden"
1, "a_in_is_rabbit_there"
1, "rabbit_a_a_in_is"
1, "in_a_a_rabbit_snare"
1, "hear_cry_i_now_the"
1, "the_again_cry_hear_i"
1, "calling_for_he_is_out"
1, "out_aid_calling_for_is"
1, "cries_again_as_for_he"
1, "again_aid_cries_for_he"
1, "paw_his_in_is_where"
1, "is_his_in_paw_the"
1, "in_is_paw_snare_the"
1, "the_play_stops_tender_to"
1, "tender_stops_the_though_to"
1, "stops_cheerily_tender_the_though"
1, "soul_gently_my_my_song"
1, "my_let_my_song_soul"
1, "song_let_my_no_soul"
1, "let_my_no_one_song"
1, "no_hear_let_one_song"
1, "thyself_alone_sing_thine_to"
1, "alone_ecstasy_thine_thyself_to"
1, "silence_in_rising_the_to"
1, "to_in_inward_silence_the"
1, "the_ear_inward_silence_to"
1, "attuned_is_silence_that_to"
1, "to_attuned_do_is_silence"
1, "silence_attuned_do_not_to"
1, "do_not_silence_tell_to"
1, "a_a_a_bird_friend"
1, "bird_a_a_friend_star"
1, "a_a_bird_lest_star"
1, "star_a_bird_lest_they"
1, "lest_a_should_star_they"
1, "they_lest_say_should_star"
1, "in_and_danced_he_woods"
1, "woods_and_danced_in_meadows"
1, "and_all_in_meadows_woods"
1, "meadows_all_and_the_woods"
1, "all_and_day_meadows_the"
1, "arms_and_cried_his_waving"
1, "and_arms_as_cried_his"
1, "cried_and_arms_as_evening"
1, "as_and_cried_evening_fell"
1, "not_'o_and_come'_do"
1, "come'_and_cried_do_not"
1, "and_'o_come'_cried_not"
1, "cried_'o_and_come_come'"
1, "'o_and_come_cried_thou"
1, "come_'o_cried_queen_thou"
1, "with_and_me_unwatched_walk"
1, "me_unwatched_upon_walk_with"
1, "unwatched_me_the_upon_with"
1, "upon_green_me_the_unwatched"
1, "let_any_do_not_woman"
1, "any_let_not_read_woman"
1, "woman_any_let_read_this"
1, "read_any_this_verse_woman"
1, "for_and_is_it_men"
1, "men_after_and_for_is"
1, "and_after_for_men_them"
1, "after_and_men_their_them"
1, "them_after_and_sons_their"
1, "comes_our_the_time_when"
1, "when_comes_hearts_our_time"
1, "our_comes_hearts_sink_when"
1, "hearts_our_sink_utterly_when"
1, "remember_and_deirdre_we_when"
1, "deirdre_and_her_remember_we"
1, "and_deirdre_her_remember_tale"
1, "her_and_are_lips_that"
1, "lips_are_dust_her_that"
1, "did_once_she_the_tread"
1, "tread_did_earth_she_the"
1, "the_did_earth_men_tread"
1, "earth_men_the_took_tread"
1, "men_earth_her_the_took"
1, "took_earth_hand_her_men"
1, "into_eyes_her_looked_they"
1, "eyes_and_her_into_said"
1, "and_eyes_her_said_their"
1, "said_and_eyes_say_their"
1, "thousand_a_it_than_years"
1, "years_a_is_it_thousand"
1, "it_is_since_thousand_years"
1, "is_it_she_since_years"
1, "she_beautiful_the_trod_was"
1, "trod_beautiful_she_the_waving"
1, "the_grass_she_trod_waving"
1, "years_a_grass_the_thousand"
1, "the_grass_is_thousand_years"
1, "grass_is_still_the_years"
1, "is_grass_still_the_the"
1, "still_grass_is_same_the"
1, "as_as_clouds_lovely_the"
1, "lovely_as_as_clouds_they"
1, "as_as_lovely_they_were"
1, "they_as_lovely_that_were"
1, "were_as_that_they_time"
1, "has_been_but_never_there"
1, "never_a_been_has_there"
1, "been_a_has_never_woman"
1, "a_been_born_never_woman"
1, "so_beautiful_not_was_who"
1, "beautiful_not_one_so_was"
1, "not_beautiful_one_so_so"
1, "one_beautiful_beautiful_not_so"
1, "men_all_apart_go_let"
1, "go_all_and_apart_men"
1, "apart_and_go_men_mourn"
1, "and_apart_go_mourn_together"
1, "can_ever_love_man_no"
1, "ever_can_her_love_man"
1, "love_can_ever_her_not"
1, "her_a_ever_love_not"
1, "not_a_her_love_man"
1, "can_before_bend_man_no"
1, "bend_before_can_her_man"
1, "before_bend_can_her_no"
1, "her_before_bend_man_no"
1, "no_before_her_man_say"
1, "one_could_say_to_what"
1, "to_her_one_say_there"
1, "her_are_say_there_to"
1, "there_are_her_no_to"
1, "are_her_no_there_words"
1, "could_one_say_that_to"
1, "is_a_but_now_she"
1, "but_a_is_she_story"
1, "a_but_is_story_that"
1, "story_a_but_is_that"
1, "that_a_is_story_told"
1, "fire_beside_man_no_the"
1, "no_can_fire_man_the"
1, "man_can_ever_fire_no"
1, "can_be_ever_man_no"
1, "of_friend_poor_that_the"
1, "that_friend_of_poor_queen"
1, "of_and_the_village'_women"
1, "publichouse_a_huff_kitchen_scene"
1, "kitchen_a_huff_publichouse_the"
1, "huff_farmer_kitchen_publichouse_the"
1, "the_and_farmer_huff_kitchen"
1, "farmer_and_huff_sollers_the"
1, "and_farmer_sollers_the_the"
1, "another_a_man_talking_wainwright"
1, "man_a_another_stranger_talking"
1, "a_another_man_sitting_stranger"
1, "stranger_a_man_silent_sitting"
1, "may_ay_think_we're_you"
1, "think_may_we're_well_you"
1, "we're_may_off_think_well"
1, "who's_old_on_toad_trodden"
1, "trodden_on_toad_who's_you"
1, "on_nowgo_trodden_who's_you"
1, "you_nowgo_on_on_trodden"
1, "you_but_can_croak_if"
1, "can_croak_if_us_you"
1, "croak_a_can_us_you"
1, "us_a_can_croak_new"
1, "a_croak_new_tune_us"
1, "you're_offand_think_well_you"
1, "well_don't_offand_think_you're"
1, "offand_don't_grab_well_you're"
1, "don't_grab_my_offand_well"
1, "grab_don't_my_offand_words"
1, "spokenbut_before_folks_some_they're"
1, "some_folks_i've_spokenbut_they're"
1, "folks_heard_i've_some_spokenbut"
1, "living_in_pity_quiet_us"
1, "quiet_in_living_the_us"
1, "in_living_quiet_the_valley"
1, "suppose_'tis_i_their_well"
1, "'tis_affair_i_suppose_their"
1, "i_but_mean_to_what"
1, "mean_i_sayif_to_what"
1, "to_i_mean_sayif_they"
1, "sayif_mean_they_think_to"
1, "they_sayif_small_think_to"
1, "that_in_live_of_us"
1, "live_in_that_the_us"
1, "in_live_that_the_valley"
1, "the_in_live_mayn't_valley"
1, "valley_in_it_mayn't_the"
1, "mayn't_it_show_the_valley"
1, "aren't_all_so_that_we"
1, "all_aren't_happy_so_we"
1, "so_all_aren't_as_happy"
1, "happy_all_as_so_we"
1, "as_happy_so_think_we"
1, "i_believe_cider_i've_quick"
1, "believe_cider_i_i've_swallowed"
1, "i've_a_believe_i_swallowed"
1, "swallowed_a_believe_coal_i've"
1, "true_evening_good_heat's_the"
1, "the_a_evening_heat's_true"
1, "heat's_a_the_true_wonder"
1, "a_heat's_the_tonight_wonder"
1, "brought_flute_haven't_you_your"
1, "your_brought_flute_we've_you"
1, "flute_all_brought_we've_your"
1, "we've_all_flute_got_your"
1, "all_flute_got_room_we've"
1, "in_for_minds_music_our"
1, "our_in_minds_music_tonight"
1, "minds_i'll_in_our_tonight"
1, "tonight_i'll_minds_our_swear"
1, "day_all_in_the_working"
1, "in_all_day_sun_the"
1, "the_day_do_in_sun"
1, "sun_do_in_seem_the"
1, "do_seem_sun_the_to"
1, "seem_do_push_sun_to"
1, "out_of_the_thought_your"
1, "of_brain_out_thought_your"
1, "on_has_that's_trodden_you"
1, "you_on_that's_trodden_what"
1, "that's_makes_on_what_you"
1, "what_makes_that's_you_you"
1, "makes_croak_that's_what_you"
1, "him_ay_put_somewhat_whistle"
1, "somewhat_a_him_put_whistle"
1, "put_a_him_somewhat_tune"
1, "a_in_put_somewhat_tune"
1, "tune_a_his_in_put"
1, "in_a_brain_his_tune"
1, "croak_else_he'll_out_us"
1, "us_croak_else_of_out"
1, "out_croak_of_pleasure_us"
1, "of_out_pleasure_us_with"
1, "pleasure_drinking_of_out_with"
1, "i_'tis_believea_quenching_tune"
1, "believea_i_quenching_too_tune"
1, "tune_believea_hot_i_too"
1, "a_i_like_piping_sound"
1, "piping_a_like_not_sound"
1, "sound_a_not_piping_scraping"
1, "not_o'_piping_scraping_sound"
1, "scraping_guts_not_o'_sound"
1, "no_for_is_this_weather"
1, "weather_a_for_is_no"
1, "for_a_man_no_weather"
1, "a_for_man_to_weather"
1, "man_a_for_play_to"
1, "music_all_at_flutes_or"
1, "at_all_music_or_that"
1, "all_asks_at_music_that"
1, "that_all_asks_at_him"
1, "asks_all_him_spend_that"
1, "and_breath_his_spittle_you"
1, "spittle_and_breath_want_you"
1, "you_and_both_spittle_want"
1, "want_both_spittle_you_yourself"
1, "days_oven_these_till_wait"
1, "wait_a_days_oven_till"
1, "till_a_days_fiddler_wait"
1, "a_comes_fiddler_till_wait"
1, "his_pipe_pointing_to_with"
1, "pipe_his_the_to_with"
1, "to_his_pipe_stranger_the"
1, "mister_are_evening_good_you"
1, "are_a_evening_mister_you"
1, "you_a_are_man_mister"
1, "a_are_for_man_you"
1, "man_a_for_tunes_you"
1, "i_and_i'ld_if_was"
1, "was_give_i_i'ld_if"
1, "i'ld_give_i_was_you"
1, "give_i'ld_none_was_you"
1, "you_give_i'ld_none_tonight"
1, "offence_no_no_there's_well"
1, "there's_no_no_offence_offence"
1, "no_i_offence_offence_there's"
1, "offence_hope_i_no_there's"
1, "a_dummy_for_in_taking"
1, "dummy_a_a_for_taking"
1, "for_a_a_dummy_tuneful"
1, "a_dummy_for_man_tuneful"
1, "for_can't_is_it_or"
1, "can't_for_it_or_won't"
1, "or_can't_for_won't_you"
1, "won't_are_can't_or_you"
1, "if_carried_wouldn't_you_you"
1, "you_carried_if_in_wouldn't"
1, "carried_if_in_you_your"
1, "in_carried_mind_you_your"
1, "been_all_carrying_i've_what"
1, "carrying_all_been_day_i've"
1, "you'll_about_know_wait_you"
1, "know_about_it_wait_you'll"
1, "about_it_know_soon_you'll"
1, "it_about_know_o_soon"
1, "soon_about_it_o_yes"
1, "it_enough_find_soon_will"
1, "will_enough_find_it_you"
1, "find_it_out_will_you"
1, "you_and_find_out_will"
1, "out_and_find_rouse_you"
1, "and_out_rouse_you_you"
1, "that_ain't_just_now_the"
1, "just_ain't_that_the_way"
1, "the_just_that_way_we"
1, "way_go_just_the_we"
1, "we_down_go_the_way"
1, "go_down_here_way_we"
1, "the_here_in_valley_we're"
1, "valley_in_like_the_we're"
1, "we're_dogs_like_the_valley"
1, "like_dogs_in_valley_we're"
1, "dogs_a_in_like_we're"
1, "in_a_dogs_like_yard"
1, "our_and_chained_kennels_to"
1, "kennels_and_our_to_wall'd"
1, "and_in_kennels_our_wall'd"
1, "wall'd_all_and_in_kennels"
1, "in_all_and_round_wall'd"
1, "a_and_not_of_sound"
1, "sound_a_not_of_the"
1, "of_a_sound_the_world"
1, "the_jumps_of_sound_world"
1, "world_jumps_of_over_the"
1, "jumps_our_over_the_world"
1, "over_hills_jumps_our_world"
1, "there_a_and_comes_when"
1, "comes_a_passenger_there_when"
1, "a_among_comes_passenger_there"
